,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos
0,Taquaral,3553658,2020-05-15T00:00:00Z,1,0,,
1,Taquaral,3553658,2020-05-16T00:00:00Z,0,0,,
2,Taquaral,3553658,2020-05-17T00:00:00Z,0,0,,
3,Taquaral,3553658,2020-05-18T00:00:00Z,0,0,,
4,Taquaral,3553658,2020-05-19T00:00:00Z,0,0,,
5,Taquaral,3553658,2020-05-20T00:00:00Z,0,0,,
6,Taquaral,3553658,2020-05-21T00:00:00Z,0,0,0.14285714285714285,0.0
7,Taquaral,3553658,2020-05-22T00:00:00Z,0,0,0.0,0.0
8,Taquaral,3553658,2020-05-23T00:00:00Z,0,0,0.0,0.0
9,Taquaral,3553658,2020-05-24T00:00:00Z,0,0,0.0,0.0
10,Taquaral,3553658,2020-05-25T00:00:00Z,0,0,0.0,0.0
11,Taquaral,3553658,2020-05-26T00:00:00Z,0,0,0.0,0.0
12,Taquaral,3553658,2020-05-27T00:00:00Z,0,0,0.0,0.0
13,Taquaral,3553658,2020-05-28T00:00:00Z,0,0,0.0,0.0
14,Taquaral,3553658,2020-05-29T00:00:00Z,0,0,0.0,0.0
15,Taquaral,3553658,2020-05-30T00:00:00Z,0,0,0.0,0.0
16,Taquaral,3553658,2020-05-31T00:00:00Z,0,0,0.0,0.0
17,Taquaral,3553658,2020-06-01T00:00:00Z,0,0,0.0,0.0
18,Taquaral,3553658,2020-06-02T00:00:00Z,0,0,0.0,0.0
19,Taquaral,3553658,2020-06-03T00:00:00Z,0,0,0.0,0.0
20,Taquaral,3553658,2020-06-04T00:00:00Z,0,0,0.0,0.0
21,Taquaral,3553658,2020-06-05T00:00:00Z,0,0,0.0,0.0
22,Taquaral,3553658,2020-06-06T00:00:00Z,1,0,0.14285714285714285,0.0
23,Taquaral,3553658,2020-06-07T00:00:00Z,0,0,0.14285714285714285,0.0
24,Taquaral,3553658,2020-06-08T00:00:00Z,0,0,0.14285714285714285,0.0
25,Taquaral,3553658,2020-06-09T00:00:00Z,0,0,0.14285714285714285,0.0
26,Taquaral,3553658,2020-06-10T00:00:00Z,0,0,0.14285714285714285,0.0
27,Taquaral,3553658,2020-06-11T00:00:00Z,0,0,0.14285714285714285,0.0
28,Taquaral,3553658,2020-06-12T00:00:00Z,0,0,0.14285714285714285,0.0
29,Taquaral,3553658,2020-06-13T00:00:00Z,0,0,0.0,0.0
30,Taquaral,3553658,2020-06-14T00:00:00Z,1,0,0.14285714285714285,0.0
31,Taquaral,3553658,2020-06-15T00:00:00Z,0,0,0.14285714285714285,0.0
32,Taquaral,3553658,2020-06-16T00:00:00Z,0,0,0.14285714285714285,0.0
33,Taquaral,3553658,2020-06-17T00:00:00Z,0,0,0.14285714285714285,0.0
34,Taquaral,3553658,2020-06-18T00:00:00Z,0,0,0.14285714285714285,0.0
35,Taquaral,3553658,2020-06-19T00:00:00Z,0,0,0.14285714285714285,0.0
36,Taquaral,3553658,2020-06-20T00:00:00Z,0,0,0.14285714285714285,0.0
37,Taquaral,3553658,2020-06-21T00:00:00Z,0,0,0.0,0.0
38,Taquaral,3553658,2020-06-22T00:00:00Z,1,0,0.14285714285714285,0.0
39,Taquaral,3553658,2020-06-23T00:00:00Z,0,0,0.14285714285714285,0.0
40,Taquaral,3553658,2020-06-24T00:00:00Z,0,0,0.14285714285714285,0.0
41,Taquaral,3553658,2020-06-25T00:00:00Z,0,0,0.14285714285714285,0.0
42,Taquaral,3553658,2020-06-26T00:00:00Z,0,0,0.14285714285714285,0.0
43,Taquaral,3553658,2020-06-27T00:00:00Z,1,0,0.2857142857142857,0.0
44,Taquaral,3553658,2020-06-28T00:00:00Z,0,0,0.2857142857142857,0.0
45,Taquaral,3553658,2020-06-29T00:00:00Z,0,0,0.14285714285714285,0.0
46,Taquaral,3553658,2020-06-30T00:00:00Z,0,0,0.14285714285714285,0.0
47,Taquaral,3553658,2020-07-01T00:00:00Z,2,0,0.42857142857142855,0.0
48,Taquaral,3553658,2020-07-02T00:00:00Z,1,0,0.5714285714285714,0.0
49,Taquaral,3553658,2020-07-03T00:00:00Z,2,0,0.8571428571428571,0.0
50,Taquaral,3553658,2020-07-04T00:00:00Z,0,0,0.7142857142857143,0.0
51,Taquaral,3553658,2020-07-05T00:00:00Z,2,0,1.0,0.0
52,Taquaral,3553658,2020-07-06T00:00:00Z,2,0,1.2857142857142858,0.0
53,Taquaral,3553658,2020-07-07T00:00:00Z,1,0,1.4285714285714286,0.0
