,DRS,data,media_isolamento,cidade,cod_ibge
734,DRS 09 Marília,2021-03-08,39.0,OURINHOS,3534708.0
735,DRS 09 Marília,"segunda-feira, 08/03",40%,OURINHOS,3534708.0
736,DRS 09 Marília,2021-03-09,41%,OURINHOS,3534708.0
737,DRS 09 Marília,"terça-feira, 09/03",40.0,OURINHOS,3534708.0
738,DRS 09 Marília,2021-03-10,39.75,OURINHOS,3534708.0
739,DRS 09 Marília,"quarta-feira, 10/03",41%,OURINHOS,3534708.0
740,DRS 09 Marília,2021-03-11,39.0,OURINHOS,3534708.0
741,DRS 09 Marília,"quinta-feira, 11/03",40%,OURINHOS,3534708.0
742,DRS 09 Marília,2021-03-12,41%,OURINHOS,3534708.0
743,DRS 09 Marília,"sexta-feira, 12/03",39.5,OURINHOS,3534708.0
744,DRS 09 Marília,2021-03-13,41%,OURINHOS,3534708.0
745,DRS 09 Marília,"sábado, 13/03",41.75,OURINHOS,3534708.0
746,DRS 09 Marília,2021-03-14,48%,OURINHOS,3534708.0
747,DRS 09 Marília,"domingo, 14/03",47.25,OURINHOS,3534708.0
748,DRS 09 Marília,2021-03-15,39.75,OURINHOS,3534708.0
749,DRS 09 Marília,"segunda-feira, 15/03",41%,OURINHOS,3534708.0
750,DRS 09 Marília,2021-03-16,42%,OURINHOS,3534708.0
751,DRS 09 Marília,"terça-feira, 16/03",41.0,OURINHOS,3534708.0
752,DRS 09 Marília,2021-03-17,42%,OURINHOS,3534708.0
753,DRS 09 Marília,"quarta-feira, 17/03",40.25,OURINHOS,3534708.0
754,DRS 09 Marília,2021-03-18,40.0,OURINHOS,3534708.0
755,DRS 09 Marília,"quinta-feira, 18/03",39%,OURINHOS,3534708.0
756,DRS 09 Marília,2021-03-19,40%,OURINHOS,3534708.0
757,DRS 09 Marília,"sexta-feira, 19/03",39.5,OURINHOS,3534708.0
758,DRS 09 Marília,2021-03-20,43.0,OURINHOS,3534708.0
759,DRS 09 Marília,"sábado, 20/03",44%,OURINHOS,3534708.0
760,DRS 09 Marília,2021-03-21,49%,OURINHOS,3534708.0
761,DRS 09 Marília,"domingo, 21/03",48.25,OURINHOS,3534708.0
762,DRS 09 Marília,2021-03-22,39.5,OURINHOS,3534708.0
763,DRS 09 Marília,"segunda-feira, 22/03",40%,OURINHOS,3534708.0
764,DRS 09 Marília,2021-03-23,41%,OURINHOS,3534708.0
765,DRS 09 Marília,"terça-feira, 23/03",40.75,OURINHOS,3534708.0
766,DRS 09 Marília,2021-03-24,41%,OURINHOS,3534708.0
767,DRS 09 Marília,"quarta-feira, 24/03",39.75,OURINHOS,3534708.0
768,DRS 09 Marília,2021-03-25,40.0,OURINHOS,3534708.0
769,DRS 09 Marília,"quinta-feira, 25/03",42%,OURINHOS,3534708.0
770,DRS 09 Marília,2021-03-26,39%,OURINHOS,3534708.0
771,DRS 09 Marília,"sexta-feira, 26/03",39.0,OURINHOS,3534708.0
772,DRS 09 Marília,2021-03-27,44%,OURINHOS,3534708.0
773,DRS 09 Marília,"sábado, 27/03",42.25,OURINHOS,3534708.0
774,DRS 09 Marília,2021-03-28,50%,OURINHOS,3534708.0
775,DRS 09 Marília,"domingo, 28/03",49.0,OURINHOS,3534708.0
776,DRS 09 Marília,2021-03-29,40.0,OURINHOS,3534708.0
777,DRS 09 Marília,"segunda-feira, 29/03",42%,OURINHOS,3534708.0
778,DRS 09 Marília,2021-03-30,42%,OURINHOS,3534708.0
779,DRS 09 Marília,"terça-feira, 30/03",40.25,OURINHOS,3534708.0
780,DRS 09 Marília,2021-03-31,41%,OURINHOS,3534708.0
781,DRS 09 Marília,"quarta-feira, 31/03",40.25,OURINHOS,3534708.0
782,DRS 09 Marília,2021-04-01,41%,OURINHOS,3534708.0
783,DRS 09 Marília,"quinta-feira, 01/04",39.25,OURINHOS,3534708.0
784,DRS 09 Marília,2021-04-02,44.5,OURINHOS,3534708.0
785,DRS 09 Marília,"sexta-feira, 02/04",46%,OURINHOS,3534708.0
786,DRS 09 Marília,2021-04-03,44.0,OURINHOS,3534708.0
787,DRS 09 Marília,"sábado, 03/04",45%,OURINHOS,3534708.0
788,DRS 09 Marília,2021-04-04,48.25,OURINHOS,3534708.0
789,DRS 09 Marília,"domingo, 04/04",50%,OURINHOS,3534708.0
790,DRS 09 Marília,2021-04-05,41%,OURINHOS,3534708.0
791,DRS 09 Marília,"segunda-feira, 05/04",40.0,OURINHOS,3534708.0
792,DRS 09 Marília,2021-04-06,41%,OURINHOS,3534708.0
793,DRS 09 Marília,"terça-feira, 06/04",39.5,OURINHOS,3534708.0
794,DRS 09 Marília,2021-04-07,40.5,OURINHOS,3534708.0
795,DRS 09 Marília,"quarta-feira, 07/04",42%,OURINHOS,3534708.0
796,DRS 09 Marília,2021-04-08,42%,OURINHOS,3534708.0
797,DRS 09 Marília,"quinta-feira, 08/04",40.0,OURINHOS,3534708.0
798,DRS 09 Marília,2021-04-09,42%,OURINHOS,3534708.0
799,DRS 09 Marília,"sexta-feira, 09/04",39.75,OURINHOS,3534708.0
800,DRS 09 Marília,2021-04-10,42%,OURINHOS,3534708.0
801,DRS 09 Marília,"sábado, 10/04",41.5,OURINHOS,3534708.0
802,DRS 09 Marília,2021-04-11,48%,OURINHOS,3534708.0
803,DRS 09 Marília,"domingo, 11/04",47.0,OURINHOS,3534708.0
804,DRS 09 Marília,2021-04-12,39.0,OURINHOS,3534708.0
805,DRS 09 Marília,"segunda-feira, 12/04",39%,OURINHOS,3534708.0
806,DRS 09 Marília,2021-04-13,40%,OURINHOS,3534708.0
807,DRS 09 Marília,"terça-feira, 13/04",40.25,OURINHOS,3534708.0
808,DRS 09 Marília,2021-04-14,39%,OURINHOS,3534708.0
809,DRS 09 Marília,"quarta-feira, 14/04",39.25,OURINHOS,3534708.0
810,DRS 09 Marília,2021-04-15,40%,OURINHOS,3534708.0
811,DRS 09 Marília,"quinta-feira, 15/04",40.0,OURINHOS,3534708.0
812,DRS 09 Marília,2021-04-16,40.0,OURINHOS,3534708.0
813,DRS 09 Marília,"sexta-feira, 16/04",42%,OURINHOS,3534708.0
814,DRS 09 Marília,2021-04-17,42%,OURINHOS,3534708.0
815,DRS 09 Marília,"sábado, 17/04",42.0,OURINHOS,3534708.0
816,DRS 09 Marília,2021-04-18,47.25,OURINHOS,3534708.0
817,DRS 09 Marília,"domingo, 18/04",48%,OURINHOS,3534708.0
818,DRS 09 Marília,2021-04-19,39%,OURINHOS,3534708.0
819,DRS 09 Marília,"segunda-feira, 19/04",39.0,OURINHOS,3534708.0
820,DRS 09 Marília,2021-04-20,39%,OURINHOS,3534708.0
821,DRS 09 Marília,"terça-feira, 20/04",39.0,OURINHOS,3534708.0
822,DRS 09 Marília,2021-04-21,46%,OURINHOS,3534708.0
823,DRS 09 Marília,"quarta-feira, 21/04",45.75,OURINHOS,3534708.0
824,DRS 09 Marília,2021-04-22,39%,OURINHOS,3534708.0
825,DRS 09 Marília,"quinta-feira, 22/04",39.0,OURINHOS,3534708.0
826,DRS 09 Marília,2021-04-23,40.0,OURINHOS,3534708.0
827,DRS 09 Marília,"sexta-feira, 23/04",42%,OURINHOS,3534708.0
828,DRS 09 Marília,2021-04-24,42%,OURINHOS,3534708.0
829,DRS 09 Marília,"sábado, 24/04",42.0,OURINHOS,3534708.0
830,DRS 09 Marília,2021-04-25,48%,OURINHOS,3534708.0
831,DRS 09 Marília,"domingo, 25/04",47.25,OURINHOS,3534708.0
832,DRS 09 Marília,2021-04-26,38.75,OURINHOS,3534708.0
833,DRS 09 Marília,"segunda-feira, 26/04",40%,OURINHOS,3534708.0
834,DRS 09 Marília,2021-04-27,37%,OURINHOS,3534708.0
835,DRS 09 Marília,"terça-feira, 27/04",37.0,OURINHOS,3534708.0
836,DRS 09 Marília,2021-04-28,39.0,OURINHOS,3534708.0
837,DRS 09 Marília,"quarta-feira, 28/04",38%,OURINHOS,3534708.0
838,DRS 09 Marília,2021-04-29,38%,OURINHOS,3534708.0
839,DRS 09 Marília,"quinta-feira, 29/04",38.25,OURINHOS,3534708.0
840,DRS 09 Marília,2021-04-30,42%,OURINHOS,3534708.0
841,DRS 09 Marília,"sexta-feira, 30/04",40.75,OURINHOS,3534708.0
842,DRS 09 Marília,2021-05-01,41.75,OURINHOS,3534708.0
843,DRS 09 Marília,"sábado, 01/05",42%,OURINHOS,3534708.0
844,DRS 09 Marília,2021-05-02,46.25,OURINHOS,3534708.0
845,DRS 09 Marília,"domingo, 02/05",46%,OURINHOS,3534708.0
846,DRS 09 Marília,2021-05-03,38.5,OURINHOS,3534708.0
847,DRS 09 Marília,"segunda-feira, 03/05",38%,OURINHOS,3534708.0
848,DRS 09 Marília,2021-05-04,38.0,OURINHOS,3534708.0
849,DRS 09 Marília,"terça-feira, 04/05",38%,OURINHOS,3534708.0
850,DRS 09 Marília,2021-05-05,38.25,OURINHOS,3534708.0
851,DRS 09 Marília,"quarta-feira, 05/05",38%,OURINHOS,3534708.0
852,DRS 09 Marília,2021-05-06,37.75,OURINHOS,3534708.0
853,DRS 09 Marília,"quinta-feira, 06/05",38%,OURINHOS,3534708.0
854,DRS 09 Marília,2021-05-07,37.75,OURINHOS,3534708.0
855,DRS 09 Marília,"sexta-feira, 07/05",38%,OURINHOS,3534708.0
856,DRS 09 Marília,2021-05-08,40.0,OURINHOS,3534708.0
857,DRS 09 Marília,"sábado, 08/05",40%,OURINHOS,3534708.0
858,DRS 09 Marília,2021-05-09,43%,OURINHOS,3534708.0
859,DRS 09 Marília,"domingo, 09/05",44.0,OURINHOS,3534708.0
860,DRS 09 Marília,2021-05-10,38.25,OURINHOS,3534708.0
861,DRS 09 Marília,"segunda-feira, 10/05",38%,OURINHOS,3534708.0
862,DRS 09 Marília,2021-05-11,38.75,OURINHOS,3534708.0
863,DRS 09 Marília,"terça-feira, 11/05",38%,OURINHOS,3534708.0
864,DRS 09 Marília,2021-05-12,39%,OURINHOS,3534708.0
865,DRS 09 Marília,"quarta-feira, 12/05",39.0,OURINHOS,3534708.0
866,DRS 09 Marília,2021-05-13,39%,OURINHOS,3534708.0
867,DRS 09 Marília,"quinta-feira, 13/05",38.75,OURINHOS,3534708.0
868,DRS 09 Marília,2021-05-14,37.25,OURINHOS,3534708.0
869,DRS 09 Marília,"sexta-feira, 14/05",37%,OURINHOS,3534708.0
870,DRS 09 Marília,2021-05-15,41%,OURINHOS,3534708.0
871,DRS 09 Marília,"sábado, 15/05",40.75,OURINHOS,3534708.0
872,DRS 09 Marília,2021-05-16,46.25,OURINHOS,3534708.0
873,DRS 09 Marília,"domingo, 16/05",46%,OURINHOS,3534708.0
874,DRS 09 Marília,2021-05-17,37%,OURINHOS,3534708.0
875,DRS 09 Marília,"segunda-feira, 17/05",38.75,OURINHOS,3534708.0
876,DRS 09 Marília,2021-05-18,39.0,OURINHOS,3534708.0
877,DRS 09 Marília,"terça-feira, 18/05",38%,OURINHOS,3534708.0
878,DRS 09 Marília,2021-05-19,38.75,OURINHOS,3534708.0
879,DRS 09 Marília,"quarta-feira, 19/05",38%,OURINHOS,3534708.0
880,DRS 09 Marília,2021-05-20,39.0,OURINHOS,3534708.0
881,DRS 09 Marília,"quinta-feira, 20/05",38%,OURINHOS,3534708.0
882,DRS 09 Marília,2021-05-21,36%,OURINHOS,3534708.0
883,DRS 09 Marília,"sexta-feira, 21/05",37.75,OURINHOS,3534708.0
884,DRS 09 Marília,2021-05-22,41%,OURINHOS,3534708.0
885,DRS 09 Marília,"sábado, 22/05",41.25,OURINHOS,3534708.0
886,DRS 09 Marília,2021-05-23,46%,OURINHOS,3534708.0
887,DRS 09 Marília,"domingo, 23/05",48.0,OURINHOS,3534708.0
888,DRS 09 Marília,2021-05-24,38%,OURINHOS,3534708.0
889,DRS 09 Marília,"segunda-feira, 24/05",39.25,OURINHOS,3534708.0
890,DRS 09 Marília,2021-05-25,40.0,OURINHOS,3534708.0
891,DRS 09 Marília,"terça-feira, 25/05",39%,OURINHOS,3534708.0
892,DRS 09 Marília,2021-05-26,39.0,OURINHOS,3534708.0
893,DRS 09 Marília,"quarta-feira, 26/05",38%,OURINHOS,3534708.0
894,DRS 09 Marília,2021-05-27,39.0,OURINHOS,3534708.0
895,DRS 09 Marília,"quinta-feira, 27/05",38%,OURINHOS,3534708.0
896,DRS 09 Marília,2021-05-28,38.0,OURINHOS,3534708.0
897,DRS 09 Marília,"sexta-feira, 28/05",37%,OURINHOS,3534708.0
898,DRS 09 Marília,2021-05-29,41.5,OURINHOS,3534708.0
899,DRS 09 Marília,"sábado, 29/05",41%,OURINHOS,3534708.0
900,DRS 09 Marília,2021-05-30,46.75,OURINHOS,3534708.0
901,DRS 09 Marília,"domingo, 30/05",46%,OURINHOS,3534708.0
902,DRS 09 Marília,2021-05-31,40.25,OURINHOS,3534708.0
903,DRS 09 Marília,"segunda-feira, 31/05",40%,OURINHOS,3534708.0
904,DRS 09 Marília,2021-06-01,38%,OURINHOS,3534708.0
905,DRS 09 Marília,"terça-feira, 01/06",40.25,OURINHOS,3534708.0
906,DRS 09 Marília,2021-06-02,39.25,OURINHOS,3534708.0
907,DRS 09 Marília,"quarta-feira, 02/06",38%,OURINHOS,3534708.0
908,DRS 09 Marília,2021-06-03,45%,OURINHOS,3534708.0
909,DRS 09 Marília,"quinta-feira, 03/06",48.5,OURINHOS,3534708.0
910,DRS 09 Marília,2021-06-04,40.25,OURINHOS,3534708.0
911,DRS 09 Marília,"sexta-feira, 04/06",37%,OURINHOS,3534708.0
912,DRS 09 Marília,2021-06-05,36%,OURINHOS,3534708.0
913,DRS 09 Marília,"sábado, 05/06",40.75,OURINHOS,3534708.0
914,DRS 09 Marília,2021-06-06,42%,OURINHOS,3534708.0
915,DRS 09 Marília,"domingo, 06/06",45.75,OURINHOS,3534708.0
916,DRS 09 Marília,2021-06-07,37%,OURINHOS,3534708.0
917,DRS 09 Marília,"segunda-feira, 07/06",38.25,OURINHOS,3534708.0
918,DRS 09 Marília,2021-06-08,37%,OURINHOS,3534708.0
919,DRS 09 Marília,"terça-feira, 08/06",38.75,OURINHOS,3534708.0
920,DRS 09 Marília,2021-06-09,38.25,OURINHOS,3534708.0
921,DRS 09 Marília,"quarta-feira, 09/06",37%,OURINHOS,3534708.0
922,DRS 09 Marília,2021-06-10,39.25,OURINHOS,3534708.0
923,DRS 09 Marília,"quinta-feira, 10/06",38%,OURINHOS,3534708.0
924,DRS 09 Marília,2021-06-11,36%,OURINHOS,3534708.0
925,DRS 09 Marília,"sexta-feira, 11/06",37.75,OURINHOS,3534708.0
926,DRS 09 Marília,2021-06-12,39%,OURINHOS,3534708.0
927,DRS 09 Marília,"sábado, 12/06",40.25,OURINHOS,3534708.0
928,DRS 09 Marília,2021-06-13,44.75,OURINHOS,3534708.0
929,DRS 09 Marília,"domingo, 13/06",43%,OURINHOS,3534708.0
930,DRS 09 Marília,2021-06-14,37%,OURINHOS,3534708.0
931,DRS 09 Marília,"segunda-feira, 14/06",38.25,OURINHOS,3534708.0
932,DRS 09 Marília,2021-06-15,37.75,OURINHOS,3534708.0
933,DRS 09 Marília,"terça-feira, 15/06",37%,OURINHOS,3534708.0
934,DRS 09 Marília,2021-06-16,37%,OURINHOS,3534708.0
935,DRS 09 Marília,"quarta-feira, 16/06",38.0,OURINHOS,3534708.0
936,DRS 09 Marília,2021-06-17,37%,OURINHOS,3534708.0
937,DRS 09 Marília,"quinta-feira, 17/06",38.25,OURINHOS,3534708.0
938,DRS 09 Marília,2021-06-18,37%,OURINHOS,3534708.0
939,DRS 09 Marília,"sexta-feira, 18/06",38.0,OURINHOS,3534708.0
940,DRS 09 Marília,2021-06-19,39%,OURINHOS,3534708.0
941,DRS 09 Marília,"sábado, 19/06",40.0,OURINHOS,3534708.0
942,DRS 09 Marília,2021-06-20,44%,OURINHOS,3534708.0
943,DRS 09 Marília,"domingo, 20/06",45.5,OURINHOS,3534708.0
944,DRS 09 Marília,2021-06-21,36%,OURINHOS,3534708.0
945,DRS 09 Marília,"segunda-feira, 21/06",38.5,OURINHOS,3534708.0
946,DRS 09 Marília,2021-06-22,38.5,OURINHOS,3534708.0
947,DRS 09 Marília,"terça-feira, 22/06",38%,OURINHOS,3534708.0
948,DRS 09 Marília,2021-06-23,37.75,OURINHOS,3534708.0
949,DRS 09 Marília,"quarta-feira, 23/06",37%,OURINHOS,3534708.0
950,DRS 09 Marília,2021-06-24,38.5,OURINHOS,3534708.0
951,DRS 09 Marília,"quinta-feira, 24/06",37%,OURINHOS,3534708.0
952,DRS 09 Marília,2021-06-25,37.75,OURINHOS,3534708.0
953,DRS 09 Marília,"sexta-feira, 25/06",36%,OURINHOS,3534708.0
954,DRS 09 Marília,2021-06-26,41%,OURINHOS,3534708.0
955,DRS 09 Marília,"sábado, 26/06",41.5,OURINHOS,3534708.0
956,DRS 09 Marília,2021-06-27,43.75,OURINHOS,3534708.0
957,DRS 09 Marília,"domingo, 27/06",42%,OURINHOS,3534708.0
958,DRS 09 Marília,2021-06-28,37.75,OURINHOS,3534708.0
959,DRS 09 Marília,"segunda-feira, 28/06",36%,OURINHOS,3534708.0
960,DRS 09 Marília,2021-06-29,38%,OURINHOS,3534708.0
961,DRS 09 Marília,"terça-feira, 29/06",39.0,OURINHOS,3534708.0
962,DRS 09 Marília,2021-06-30,38.5,OURINHOS,3534708.0
963,DRS 09 Marília,"quarta-feira, 30/06",37%,OURINHOS,3534708.0
964,DRS 09 Marília,2021-07-01,40.75,OURINHOS,3534708.0
965,DRS 09 Marília,"quinta-feira, 01/07",39%,OURINHOS,3534708.0
966,DRS 09 Marília,2021-07-02,38.0,OURINHOS,3534708.0
967,DRS 09 Marília,"sexta-feira, 02/07",37%,OURINHOS,3534708.0
968,DRS 09 Marília,2021-07-03,39.5,OURINHOS,3534708.0
969,DRS 09 Marília,"sábado, 03/07",39%,OURINHOS,3534708.0
970,DRS 09 Marília,2021-07-04,43%,OURINHOS,3534708.0
971,DRS 09 Marília,"domingo, 04/07",44.75,OURINHOS,3534708.0
972,DRS 09 Marília,2021-07-05,36%,OURINHOS,3534708.0
973,DRS 09 Marília,"segunda-feira, 05/07",37.75,OURINHOS,3534708.0
974,DRS 09 Marília,2021-07-06,37%,OURINHOS,3534708.0
975,DRS 09 Marília,"terça-feira, 06/07",38.0,OURINHOS,3534708.0
976,DRS 09 Marília,2021-07-07,36%,OURINHOS,3534708.0
977,DRS 09 Marília,"quarta-feira, 07/07",37.5,OURINHOS,3534708.0
978,DRS 09 Marília,2021-07-08,36.75,OURINHOS,3534708.0
979,DRS 09 Marília,"quinta-feira, 08/07",36%,OURINHOS,3534708.0
980,DRS 09 Marília,2021-07-09,38%,OURINHOS,3534708.0
981,DRS 09 Marília,"sexta-feira, 09/07",39.5,OURINHOS,3534708.0
982,DRS 09 Marília,2021-07-10,39.0,OURINHOS,3534708.0
983,DRS 09 Marília,"sábado, 10/07",38%,OURINHOS,3534708.0
984,DRS 09 Marília,2021-07-11,43.0,OURINHOS,3534708.0
985,DRS 09 Marília,"domingo, 11/07",41%,OURINHOS,3534708.0
986,DRS 09 Marília,2021-07-12,36%,OURINHOS,3534708.0
987,DRS 09 Marília,"segunda-feira, 12/07",37.0,OURINHOS,3534708.0
988,DRS 09 Marília,2021-07-13,37.0,OURINHOS,3534708.0
989,DRS 09 Marília,"terça-feira, 13/07",36%,OURINHOS,3534708.0
990,DRS 09 Marília,2021-07-14,37%,OURINHOS,3534708.0
991,DRS 09 Marília,"quarta-feira, 14/07",38.5,OURINHOS,3534708.0
992,DRS 09 Marília,2021-07-15,37%,OURINHOS,3534708.0
993,DRS 09 Marília,"quinta-feira, 15/07",39.25,OURINHOS,3534708.0
994,DRS 09 Marília,2021-07-16,37.75,OURINHOS,3534708.0
995,DRS 09 Marília,"sexta-feira, 16/07",37%,OURINHOS,3534708.0
996,DRS 09 Marília,2021-07-17,39%,OURINHOS,3534708.0
997,DRS 09 Marília,"sábado, 17/07",40.25,OURINHOS,3534708.0
998,DRS 09 Marília,2021-07-18,45.0,OURINHOS,3534708.0
999,DRS 09 Marília,"domingo, 18/07",43%,OURINHOS,3534708.0
1000,DRS 09 Marília,2021-07-19,38%,OURINHOS,3534708.0
1001,DRS 09 Marília,"segunda-feira, 19/07",39.5,OURINHOS,3534708.0
