,DRS,data,media_isolamento,cidade,cod_ibge
325,DRS 04 Baixada Santista,"quinta-feira, 13/08",37%,SANTOS,3548500.0
326,DRS 04 Baixada Santista,2020-08-14,44.111111111111114,SANTOS,3548500.0
327,DRS 04 Baixada Santista,"sexta-feira, 14/08",37%,SANTOS,3548500.0
328,DRS 04 Baixada Santista,2020-08-15,47.22222222222222,SANTOS,3548500.0
329,DRS 04 Baixada Santista,"sábado, 15/08",41%,SANTOS,3548500.0
330,DRS 04 Baixada Santista,2020-08-16,50.888888888888886,SANTOS,3548500.0
331,DRS 04 Baixada Santista,"domingo, 16/08",48%,SANTOS,3548500.0
332,DRS 04 Baixada Santista,2020-08-17,44.333333333333336,SANTOS,3548500.0
333,DRS 04 Baixada Santista,"segunda-feira, 17/08",39%,SANTOS,3548500.0
334,DRS 04 Baixada Santista,2020-08-18,45.55555555555556,SANTOS,3548500.0
335,DRS 04 Baixada Santista,"terça-feira, 18/08",39%,SANTOS,3548500.0
336,DRS 04 Baixada Santista,2020-08-19,43.333333333333336,SANTOS,3548500.0
337,DRS 04 Baixada Santista,"quarta-feira, 19/08",37%,SANTOS,3548500.0
338,DRS 04 Baixada Santista,2020-08-20,39%,SANTOS,3548500.0
339,DRS 04 Baixada Santista,"quinta-feira, 20/08",45.333333333333336,SANTOS,3548500.0
340,DRS 04 Baixada Santista,2020-08-21,44.55555555555556,SANTOS,3548500.0
341,DRS 04 Baixada Santista,"sexta-feira, 21/08",38%,SANTOS,3548500.0
342,DRS 04 Baixada Santista,2020-08-22,42%,SANTOS,3548500.0
343,DRS 04 Baixada Santista,"sábado, 22/08",47.888888888888886,SANTOS,3548500.0
344,DRS 04 Baixada Santista,2020-08-23,50.44444444444444,SANTOS,3548500.0
345,DRS 04 Baixada Santista,"domingo, 23/08",46%,SANTOS,3548500.0
346,DRS 04 Baixada Santista,2020-08-24,43.77777777777778,SANTOS,3548500.0
347,DRS 04 Baixada Santista,"segunda-feira, 24/08",38%,SANTOS,3548500.0
348,DRS 04 Baixada Santista,2020-08-25,38%,SANTOS,3548500.0
349,DRS 04 Baixada Santista,"terça-feira, 25/08",44.44444444444444,SANTOS,3548500.0
350,DRS 04 Baixada Santista,2020-08-26,37%,SANTOS,3548500.0
351,DRS 04 Baixada Santista,"quarta-feira, 26/08",43.55555555555556,SANTOS,3548500.0
352,DRS 04 Baixada Santista,2020-08-27,37%,SANTOS,3548500.0
353,DRS 04 Baixada Santista,"quinta-feira, 27/08",43.77777777777778,SANTOS,3548500.0
354,DRS 04 Baixada Santista,2020-08-28,43.22222222222222,SANTOS,3548500.0
355,DRS 04 Baixada Santista,"sexta-feira, 28/08",36%,SANTOS,3548500.0
356,DRS 04 Baixada Santista,2020-08-29,39%,SANTOS,3548500.0
357,DRS 04 Baixada Santista,"sábado, 29/08",44.77777777777778,SANTOS,3548500.0
358,DRS 04 Baixada Santista,2020-08-30,45%,SANTOS,3548500.0
359,DRS 04 Baixada Santista,"domingo, 30/08",47.44444444444444,SANTOS,3548500.0
360,DRS 04 Baixada Santista,2020-08-31,38%,SANTOS,3548500.0
361,DRS 04 Baixada Santista,"segunda-feira, 31/08",41.666666666666664,SANTOS,3548500.0
362,DRS 04 Baixada Santista,2020-09-01,38%,SANTOS,3548500.0
363,DRS 04 Baixada Santista,"terça-feira, 01/09",43.77777777777778,SANTOS,3548500.0
364,DRS 04 Baixada Santista,2020-09-02,38%,SANTOS,3548500.0
365,DRS 04 Baixada Santista,"quarta-feira, 02/09",43.55555555555556,SANTOS,3548500.0
366,DRS 04 Baixada Santista,2020-09-03,36%,SANTOS,3548500.0
367,DRS 04 Baixada Santista,"quinta-feira, 03/09",42.44444444444444,SANTOS,3548500.0
368,DRS 04 Baixada Santista,2020-09-04,43.111111111111114,SANTOS,3548500.0
369,DRS 04 Baixada Santista,"sexta-feira, 04/09",36%,SANTOS,3548500.0
370,DRS 04 Baixada Santista,2020-09-05,45.44444444444444,SANTOS,3548500.0
371,DRS 04 Baixada Santista,"sábado, 05/09",39%,SANTOS,3548500.0
372,DRS 04 Baixada Santista,2020-09-06,42%,SANTOS,3548500.0
373,DRS 04 Baixada Santista,"domingo, 06/09",47.44444444444444,SANTOS,3548500.0
374,DRS 04 Baixada Santista,2020-09-07,44.44444444444444,SANTOS,3548500.0
375,DRS 04 Baixada Santista,"segunda-feira, 07/09",43%,SANTOS,3548500.0
376,DRS 04 Baixada Santista,2020-09-08,41%,SANTOS,3548500.0
377,DRS 04 Baixada Santista,"terça-feira, 08/09",40.888888888888886,SANTOS,3548500.0
378,DRS 04 Baixada Santista,2020-09-09,37%,SANTOS,3548500.0
379,DRS 04 Baixada Santista,"quarta-feira, 09/09",42.888888888888886,SANTOS,3548500.0
380,DRS 04 Baixada Santista,2020-09-10,42.44444444444444,SANTOS,3548500.0
381,DRS 04 Baixada Santista,"quinta-feira, 10/09",37%,SANTOS,3548500.0
382,DRS 04 Baixada Santista,2020-09-11,36%,SANTOS,3548500.0
383,DRS 04 Baixada Santista,"sexta-feira, 11/09",42.333333333333336,SANTOS,3548500.0
384,DRS 04 Baixada Santista,2020-09-12,39%,SANTOS,3548500.0
385,DRS 04 Baixada Santista,"sábado, 12/09",44.55555555555556,SANTOS,3548500.0
386,DRS 04 Baixada Santista,2020-09-13,46.666666666666664,SANTOS,3548500.0
387,DRS 04 Baixada Santista,"domingo, 13/09",43%,SANTOS,3548500.0
388,DRS 04 Baixada Santista,2020-09-14,36%,SANTOS,3548500.0
389,DRS 04 Baixada Santista,"segunda-feira, 14/09",40.44444444444444,SANTOS,3548500.0
390,DRS 04 Baixada Santista,2020-09-15,43.666666666666664,SANTOS,3548500.0
391,DRS 04 Baixada Santista,"terça-feira, 15/09",38%,SANTOS,3548500.0
392,DRS 04 Baixada Santista,2020-09-16,42.77777777777778,SANTOS,3548500.0
393,DRS 04 Baixada Santista,"quarta-feira, 16/09",37%,SANTOS,3548500.0
394,DRS 04 Baixada Santista,2020-09-17,43.22222222222222,SANTOS,3548500.0
395,DRS 04 Baixada Santista,"quinta-feira, 17/09",37%,SANTOS,3548500.0
396,DRS 04 Baixada Santista,2020-09-18,42.666666666666664,SANTOS,3548500.0
397,DRS 04 Baixada Santista,"sexta-feira, 18/09",37%,SANTOS,3548500.0
398,DRS 04 Baixada Santista,2020-09-19,44.666666666666664,SANTOS,3548500.0
399,DRS 04 Baixada Santista,"sábado, 19/09",39%,SANTOS,3548500.0
400,DRS 04 Baixada Santista,2020-09-20,45%,SANTOS,3548500.0
401,DRS 04 Baixada Santista,"domingo, 20/09",48.22222222222222,SANTOS,3548500.0
402,DRS 04 Baixada Santista,2020-09-21,44.0,SANTOS,3548500.0
403,DRS 04 Baixada Santista,"segunda-feira, 21/09",38%,SANTOS,3548500.0
404,DRS 04 Baixada Santista,2020-09-22,45.666666666666664,SANTOS,3548500.0
405,DRS 04 Baixada Santista,"terça-feira, 22/09",39%,SANTOS,3548500.0
406,DRS 04 Baixada Santista,2020-09-23,43.77777777777778,SANTOS,3548500.0
407,DRS 04 Baixada Santista,"quarta-feira, 23/09",37%,SANTOS,3548500.0
408,DRS 04 Baixada Santista,2020-09-24,37%,SANTOS,3548500.0
409,DRS 04 Baixada Santista,"quinta-feira, 24/09",43.111111111111114,SANTOS,3548500.0
410,DRS 04 Baixada Santista,2020-09-25,42.666666666666664,SANTOS,3548500.0
411,DRS 04 Baixada Santista,"sexta-feira, 25/09",36%,SANTOS,3548500.0
412,DRS 04 Baixada Santista,2020-09-26,38%,SANTOS,3548500.0
413,DRS 04 Baixada Santista,"sábado, 26/09",44.22222222222222,SANTOS,3548500.0
414,DRS 04 Baixada Santista,2020-09-27,43%,SANTOS,3548500.0
415,DRS 04 Baixada Santista,"domingo, 27/09",46.111111111111114,SANTOS,3548500.0
416,DRS 04 Baixada Santista,2020-09-28,38%,SANTOS,3548500.0
417,DRS 04 Baixada Santista,"segunda-feira, 28/09",41.888888888888886,SANTOS,3548500.0
418,DRS 04 Baixada Santista,2020-09-29,38%,SANTOS,3548500.0
419,DRS 04 Baixada Santista,"terça-feira, 29/09",43.111111111111114,SANTOS,3548500.0
420,DRS 04 Baixada Santista,2020-09-30,36%,SANTOS,3548500.0
421,DRS 04 Baixada Santista,"quarta-feira, 30/09",42.55555555555556,SANTOS,3548500.0
422,DRS 04 Baixada Santista,2020-10-01,36%,SANTOS,3548500.0
423,DRS 04 Baixada Santista,"quinta-feira, 01/10",42.666666666666664,SANTOS,3548500.0
424,DRS 04 Baixada Santista,2020-10-02,41.77777777777778,SANTOS,3548500.0
425,DRS 04 Baixada Santista,"sexta-feira, 02/10",35%,SANTOS,3548500.0
426,DRS 04 Baixada Santista,2020-10-03,44.0,SANTOS,3548500.0
427,DRS 04 Baixada Santista,"sábado, 03/10",38%,SANTOS,3548500.0
428,DRS 04 Baixada Santista,2020-10-04,48.111111111111114,SANTOS,3548500.0
429,DRS 04 Baixada Santista,"domingo, 04/10",45%,SANTOS,3548500.0
430,DRS 04 Baixada Santista,2020-10-05,36%,SANTOS,3548500.0
431,DRS 04 Baixada Santista,"segunda-feira, 05/10",41.666666666666664,SANTOS,3548500.0
432,DRS 04 Baixada Santista,2020-10-06,36%,SANTOS,3548500.0
433,DRS 04 Baixada Santista,"terça-feira, 06/10",42.111111111111114,SANTOS,3548500.0
434,DRS 04 Baixada Santista,2020-10-07,35%,SANTOS,3548500.0
435,DRS 04 Baixada Santista,"quarta-feira, 07/10",41.55555555555556,SANTOS,3548500.0
436,DRS 04 Baixada Santista,2020-10-08,36%,SANTOS,3548500.0
437,DRS 04 Baixada Santista,"quinta-feira, 08/10",42.888888888888886,SANTOS,3548500.0
438,DRS 04 Baixada Santista,2020-10-09,37%,SANTOS,3548500.0
439,DRS 04 Baixada Santista,"sexta-feira, 09/10",43.22222222222222,SANTOS,3548500.0
440,DRS 04 Baixada Santista,2020-10-10,38%,SANTOS,3548500.0
441,DRS 04 Baixada Santista,"sábado, 10/10",44.77777777777778,SANTOS,3548500.0
442,DRS 04 Baixada Santista,2020-10-11,48.44444444444444,SANTOS,3548500.0
443,DRS 04 Baixada Santista,"domingo, 11/10",41%,SANTOS,3548500.0
444,DRS 04 Baixada Santista,2020-10-12,44.666666666666664,SANTOS,3548500.0
445,DRS 04 Baixada Santista,"segunda-feira, 12/10",42%,SANTOS,3548500.0
446,DRS 04 Baixada Santista,2020-10-13,38.125,SANTOS,3548500.0
447,DRS 04 Baixada Santista,"terça-feira, 13/10",34%,SANTOS,3548500.0
448,DRS 04 Baixada Santista,2020-10-14,42.55555555555556,SANTOS,3548500.0
449,DRS 04 Baixada Santista,"quarta-feira, 14/10",36%,SANTOS,3548500.0
450,DRS 04 Baixada Santista,2020-10-15,36%,SANTOS,3548500.0
451,DRS 04 Baixada Santista,"quinta-feira, 15/10",43.22222222222222,SANTOS,3548500.0
452,DRS 04 Baixada Santista,2020-10-16,44.77777777777778,SANTOS,3548500.0
453,DRS 04 Baixada Santista,"sexta-feira, 16/10",38%,SANTOS,3548500.0
454,DRS 04 Baixada Santista,2020-10-17,38%,SANTOS,3548500.0
455,DRS 04 Baixada Santista,"sábado, 17/10",45.0,SANTOS,3548500.0
456,DRS 04 Baixada Santista,2020-10-18,42%,SANTOS,3548500.0
457,DRS 04 Baixada Santista,"domingo, 18/10",47.333333333333336,SANTOS,3548500.0
458,DRS 04 Baixada Santista,2020-10-19,42.22222222222222,SANTOS,3548500.0
459,DRS 04 Baixada Santista,"segunda-feira, 19/10",36%,SANTOS,3548500.0
460,DRS 04 Baixada Santista,2020-10-20,36%,SANTOS,3548500.0
461,DRS 04 Baixada Santista,"terça-feira, 20/10",42.77777777777778,SANTOS,3548500.0
462,DRS 04 Baixada Santista,2020-10-21,43.44444444444444,SANTOS,3548500.0
463,DRS 04 Baixada Santista,"quarta-feira, 21/10",36%,SANTOS,3548500.0
464,DRS 04 Baixada Santista,2020-10-22,43.0,SANTOS,3548500.0
465,DRS 04 Baixada Santista,"quinta-feira, 22/10",36%,SANTOS,3548500.0
466,DRS 04 Baixada Santista,2020-10-23,43.333333333333336,SANTOS,3548500.0
467,DRS 04 Baixada Santista,"sexta-feira, 23/10",35%,SANTOS,3548500.0
468,DRS 04 Baixada Santista,2020-10-24,38%,SANTOS,3548500.0
469,DRS 04 Baixada Santista,"sábado, 24/10",45.666666666666664,SANTOS,3548500.0
470,DRS 04 Baixada Santista,2020-10-25,42%,SANTOS,3548500.0
471,DRS 04 Baixada Santista,"domingo, 25/10",47.22222222222222,SANTOS,3548500.0
472,DRS 04 Baixada Santista,2020-10-26,36%,SANTOS,3548500.0
473,DRS 04 Baixada Santista,"segunda-feira, 26/10",41.666666666666664,SANTOS,3548500.0
474,DRS 04 Baixada Santista,2020-10-27,43.666666666666664,SANTOS,3548500.0
475,DRS 04 Baixada Santista,"terça-feira, 27/10",37%,SANTOS,3548500.0
476,DRS 04 Baixada Santista,2020-10-28,36%,SANTOS,3548500.0
477,DRS 04 Baixada Santista,"quarta-feira, 28/10",42.666666666666664,SANTOS,3548500.0
478,DRS 04 Baixada Santista,2020-10-29,36%,SANTOS,3548500.0
479,DRS 04 Baixada Santista,"quinta-feira, 29/10",42.888888888888886,SANTOS,3548500.0
480,DRS 04 Baixada Santista,2020-10-30,36%,SANTOS,3548500.0
481,DRS 04 Baixada Santista,"sexta-feira, 30/10",44.77777777777778,SANTOS,3548500.0
482,DRS 04 Baixada Santista,2020-10-31,47.333333333333336,SANTOS,3548500.0
483,DRS 04 Baixada Santista,"sábado, 31/10",41%,SANTOS,3548500.0
484,DRS 04 Baixada Santista,2020-11-01,50.888888888888886,SANTOS,3548500.0
485,DRS 04 Baixada Santista,"domingo, 01/11",44%,SANTOS,3548500.0
486,DRS 04 Baixada Santista,2020-11-02,43%,SANTOS,3548500.0
487,DRS 04 Baixada Santista,"segunda-feira, 02/11",46.55555555555556,SANTOS,3548500.0
488,DRS 04 Baixada Santista,2020-11-03,41.0,SANTOS,3548500.0
489,DRS 04 Baixada Santista,"terça-feira, 03/11",36%,SANTOS,3548500.0
490,DRS 04 Baixada Santista,2020-11-04,42.77777777777778,SANTOS,3548500.0
491,DRS 04 Baixada Santista,"quarta-feira, 04/11",36%,SANTOS,3548500.0
492,DRS 04 Baixada Santista,2020-11-05,36%,SANTOS,3548500.0
493,DRS 04 Baixada Santista,"quinta-feira, 05/11",42.77777777777778,SANTOS,3548500.0
494,DRS 04 Baixada Santista,2020-11-06,35%,SANTOS,3548500.0
495,DRS 04 Baixada Santista,"sexta-feira, 06/11",42.55555555555556,SANTOS,3548500.0
496,DRS 04 Baixada Santista,2020-11-07,45.44444444444444,SANTOS,3548500.0
497,DRS 04 Baixada Santista,"sábado, 07/11",38%,SANTOS,3548500.0
498,DRS 04 Baixada Santista,2020-11-08,46.111111111111114,SANTOS,3548500.0
499,DRS 04 Baixada Santista,"domingo, 08/11",43%,SANTOS,3548500.0
500,DRS 04 Baixada Santista,2020-11-09,36%,SANTOS,3548500.0
501,DRS 04 Baixada Santista,"segunda-feira, 09/11",40.44444444444444,SANTOS,3548500.0
502,DRS 04 Baixada Santista,2020-11-10,36%,SANTOS,3548500.0
503,DRS 04 Baixada Santista,"terça-feira, 10/11",42.888888888888886,SANTOS,3548500.0
504,DRS 04 Baixada Santista,2020-11-11,36%,SANTOS,3548500.0
505,DRS 04 Baixada Santista,"quarta-feira, 11/11",43.0,SANTOS,3548500.0
506,DRS 04 Baixada Santista,2020-11-12,35%,SANTOS,3548500.0
507,DRS 04 Baixada Santista,"quinta-feira, 12/11",42.888888888888886,SANTOS,3548500.0
508,DRS 04 Baixada Santista,2020-11-13,35%,SANTOS,3548500.0
509,DRS 04 Baixada Santista,"sexta-feira, 13/11",42.55555555555556,SANTOS,3548500.0
510,DRS 04 Baixada Santista,2020-11-14,39%,SANTOS,3548500.0
511,DRS 04 Baixada Santista,"sábado, 14/11",45.22222222222222,SANTOS,3548500.0
512,DRS 04 Baixada Santista,2020-11-15,45.77777777777778,SANTOS,3548500.0
513,DRS 04 Baixada Santista,"domingo, 15/11",41%,SANTOS,3548500.0
514,DRS 04 Baixada Santista,2020-11-16,36%,SANTOS,3548500.0
515,DRS 04 Baixada Santista,"segunda-feira, 16/11",40.77777777777778,SANTOS,3548500.0
516,DRS 04 Baixada Santista,2020-11-17,37%,SANTOS,3548500.0
517,DRS 04 Baixada Santista,"terça-feira, 17/11",42.77777777777778,SANTOS,3548500.0
518,DRS 04 Baixada Santista,2020-11-18,37%,SANTOS,3548500.0
519,DRS 04 Baixada Santista,"quarta-feira, 18/11",42.888888888888886,SANTOS,3548500.0
520,DRS 04 Baixada Santista,2020-11-19,36%,SANTOS,3548500.0
521,DRS 04 Baixada Santista,"quinta-feira, 19/11",43.888888888888886,SANTOS,3548500.0
522,DRS 04 Baixada Santista,2020-11-20,45.333333333333336,SANTOS,3548500.0
523,DRS 04 Baixada Santista,"sexta-feira, 20/11",38%,SANTOS,3548500.0
524,DRS 04 Baixada Santista,2020-11-21,44.55555555555556,SANTOS,3548500.0
525,DRS 04 Baixada Santista,"sábado, 21/11",39%,SANTOS,3548500.0
526,DRS 04 Baixada Santista,2020-11-22,45.22222222222222,SANTOS,3548500.0
527,DRS 04 Baixada Santista,"domingo, 22/11",42%,SANTOS,3548500.0
528,DRS 04 Baixada Santista,2020-11-23,36%,SANTOS,3548500.0
529,DRS 04 Baixada Santista,"segunda-feira, 23/11",40.55555555555556,SANTOS,3548500.0
530,DRS 04 Baixada Santista,2020-11-24,43.666666666666664,SANTOS,3548500.0
531,DRS 04 Baixada Santista,"terça-feira, 24/11",36%,SANTOS,3548500.0
532,DRS 04 Baixada Santista,2020-11-25,42.44444444444444,SANTOS,3548500.0
533,DRS 04 Baixada Santista,"quarta-feira, 25/11",36%,SANTOS,3548500.0
534,DRS 04 Baixada Santista,2020-11-26,43.333333333333336,SANTOS,3548500.0
535,DRS 04 Baixada Santista,"quinta-feira, 26/11",36%,SANTOS,3548500.0
536,DRS 04 Baixada Santista,2020-11-27,37%,SANTOS,3548500.0
537,DRS 04 Baixada Santista,"sexta-feira, 27/11",44.0,SANTOS,3548500.0
538,DRS 04 Baixada Santista,2020-11-28,44.55555555555556,SANTOS,3548500.0
539,DRS 04 Baixada Santista,"sábado, 28/11",38%,SANTOS,3548500.0
540,DRS 04 Baixada Santista,2020-11-29,43.888888888888886,SANTOS,3548500.0
541,DRS 04 Baixada Santista,"domingo, 29/11",41%,SANTOS,3548500.0
542,DRS 04 Baixada Santista,2020-11-30,35%,SANTOS,3548500.0
543,DRS 04 Baixada Santista,"segunda-feira, 30/11",41.22222222222222,SANTOS,3548500.0
544,DRS 04 Baixada Santista,2020-12-01,40.111111111111114,SANTOS,3548500.0
545,DRS 04 Baixada Santista,"terça-feira, 01/12",35%,SANTOS,3548500.0
546,DRS 04 Baixada Santista,2020-12-02,43.333333333333336,SANTOS,3548500.0
547,DRS 04 Baixada Santista,"quarta-feira, 02/12",36%,SANTOS,3548500.0
548,DRS 04 Baixada Santista,2020-12-03,43.333333333333336,SANTOS,3548500.0
549,DRS 04 Baixada Santista,"quinta-feira, 03/12",36%,SANTOS,3548500.0
550,DRS 04 Baixada Santista,2020-12-04,41.888888888888886,SANTOS,3548500.0
551,DRS 04 Baixada Santista,"sexta-feira, 04/12",35%,SANTOS,3548500.0
552,DRS 04 Baixada Santista,2020-12-05,38%,SANTOS,3548500.0
553,DRS 04 Baixada Santista,"sábado, 05/12",45.0,SANTOS,3548500.0
554,DRS 04 Baixada Santista,2020-12-06,47.77777777777778,SANTOS,3548500.0
555,DRS 04 Baixada Santista,"domingo, 06/12",44%,SANTOS,3548500.0
556,DRS 04 Baixada Santista,2020-12-07,42.111111111111114,SANTOS,3548500.0
557,DRS 04 Baixada Santista,"segunda-feira, 07/12",36%,SANTOS,3548500.0
558,DRS 04 Baixada Santista,2020-12-08,36%,SANTOS,3548500.0
559,DRS 04 Baixada Santista,"terça-feira, 08/12",43.111111111111114,SANTOS,3548500.0
560,DRS 04 Baixada Santista,2020-12-09,41.111111111111114,SANTOS,3548500.0
561,DRS 04 Baixada Santista,"quarta-feira, 09/12",35%,SANTOS,3548500.0
562,DRS 04 Baixada Santista,2020-12-10,43.44444444444444,SANTOS,3548500.0
563,DRS 04 Baixada Santista,"quinta-feira, 10/12",37%,SANTOS,3548500.0
564,DRS 04 Baixada Santista,2020-12-11,37%,SANTOS,3548500.0
565,DRS 04 Baixada Santista,"sexta-feira, 11/12",43.0,SANTOS,3548500.0
566,DRS 04 Baixada Santista,2020-12-12,38%,SANTOS,3548500.0
567,DRS 04 Baixada Santista,"sábado, 12/12",45.0,SANTOS,3548500.0
568,DRS 04 Baixada Santista,2020-12-13,46.44444444444444,SANTOS,3548500.0
569,DRS 04 Baixada Santista,"domingo, 13/12",43%,SANTOS,3548500.0
570,DRS 04 Baixada Santista,2020-12-14,42.111111111111114,SANTOS,3548500.0
571,DRS 04 Baixada Santista,"segunda-feira, 14/12",37%,SANTOS,3548500.0
572,DRS 04 Baixada Santista,2020-12-15,43.0,SANTOS,3548500.0
573,DRS 04 Baixada Santista,"terça-feira, 15/12",36%,SANTOS,3548500.0
574,DRS 04 Baixada Santista,2020-12-16,37%,SANTOS,3548500.0
575,DRS 04 Baixada Santista,"quarta-feira, 16/12",43.22222222222222,SANTOS,3548500.0
576,DRS 04 Baixada Santista,2020-12-17,36%,SANTOS,3548500.0
577,DRS 04 Baixada Santista,"quinta-feira, 17/12",42.111111111111114,SANTOS,3548500.0
578,DRS 04 Baixada Santista,2020-12-18,41.888888888888886,SANTOS,3548500.0
579,DRS 04 Baixada Santista,"sexta-feira, 18/12",35%,SANTOS,3548500.0
580,DRS 04 Baixada Santista,2020-12-19,37%,SANTOS,3548500.0
581,DRS 04 Baixada Santista,"sábado, 19/12",44.44444444444444,SANTOS,3548500.0
582,DRS 04 Baixada Santista,2020-12-20,42%,SANTOS,3548500.0
583,DRS 04 Baixada Santista,"domingo, 20/12",46.55555555555556,SANTOS,3548500.0
584,DRS 04 Baixada Santista,2020-12-21,36%,SANTOS,3548500.0
585,DRS 04 Baixada Santista,"segunda-feira, 21/12",41.55555555555556,SANTOS,3548500.0
586,DRS 04 Baixada Santista,2020-12-22,36%,SANTOS,3548500.0
587,DRS 04 Baixada Santista,"terça-feira, 22/12",43.0,SANTOS,3548500.0
588,DRS 04 Baixada Santista,2020-12-23,43.44444444444444,SANTOS,3548500.0
589,DRS 04 Baixada Santista,"quarta-feira, 23/12",36%,SANTOS,3548500.0
590,DRS 04 Baixada Santista,2020-12-24,46.22222222222222,SANTOS,3548500.0
591,DRS 04 Baixada Santista,"quinta-feira, 24/12",39%,SANTOS,3548500.0
592,DRS 04 Baixada Santista,2020-12-25,46%,SANTOS,3548500.0
593,DRS 04 Baixada Santista,"sexta-feira, 25/12",51.77777777777778,SANTOS,3548500.0
594,DRS 04 Baixada Santista,2020-12-26,43%,SANTOS,3548500.0
595,DRS 04 Baixada Santista,"sábado, 26/12",47.333333333333336,SANTOS,3548500.0
596,DRS 04 Baixada Santista,2020-12-27,48.77777777777778,SANTOS,3548500.0
597,DRS 04 Baixada Santista,"domingo, 27/12",44%,SANTOS,3548500.0
598,DRS 04 Baixada Santista,2020-12-28,44.44444444444444,SANTOS,3548500.0
599,DRS 04 Baixada Santista,"segunda-feira, 28/12",37%,SANTOS,3548500.0
600,DRS 04 Baixada Santista,2020-12-29,39%,SANTOS,3548500.0
601,DRS 04 Baixada Santista,"terça-feira, 29/12",46.666666666666664,SANTOS,3548500.0
602,DRS 04 Baixada Santista,2020-12-30,37%,SANTOS,3548500.0
603,DRS 04 Baixada Santista,"quarta-feira, 30/12",45.888888888888886,SANTOS,3548500.0
604,DRS 04 Baixada Santista,2020-12-31,50.0,SANTOS,3548500.0
605,DRS 04 Baixada Santista,"quinta-feira, 31/12",43%,SANTOS,3548500.0
606,DRS 04 Baixada Santista,2021-01-01,53.333333333333336,SANTOS,3548500.0
607,DRS 04 Baixada Santista,"sexta-feira, 01/01",47%,SANTOS,3548500.0
608,DRS 04 Baixada Santista,2021-01-02,46%,SANTOS,3548500.0
609,DRS 04 Baixada Santista,"sábado, 02/01",49.44444444444444,SANTOS,3548500.0
610,DRS 04 Baixada Santista,2021-01-03,48%,SANTOS,3548500.0
611,DRS 04 Baixada Santista,"domingo, 03/01",48.22222222222222,SANTOS,3548500.0
612,DRS 04 Baixada Santista,2021-01-04,40.77777777777778,SANTOS,3548500.0
613,DRS 04 Baixada Santista,"segunda-feira, 04/01",36%,SANTOS,3548500.0
614,DRS 04 Baixada Santista,2021-01-05,43.22222222222222,SANTOS,3548500.0
615,DRS 04 Baixada Santista,"terça-feira, 05/01",37%,SANTOS,3548500.0
616,DRS 04 Baixada Santista,2021-01-06,48.333333333333336,SANTOS,3548500.0
617,DRS 04 Baixada Santista,"quarta-feira, 06/01",38%,SANTOS,3548500.0
618,DRS 04 Baixada Santista,2021-01-07,45.77777777777778,SANTOS,3548500.0
619,DRS 04 Baixada Santista,"quinta-feira, 07/01",39%,SANTOS,3548500.0
620,DRS 04 Baixada Santista,2021-01-08,44.77777777777778,SANTOS,3548500.0
621,DRS 04 Baixada Santista,"sexta-feira, 08/01",37%,SANTOS,3548500.0
622,DRS 04 Baixada Santista,2021-01-09,48.666666666666664,SANTOS,3548500.0
623,DRS 04 Baixada Santista,"sábado, 09/01",42%,SANTOS,3548500.0
624,DRS 04 Baixada Santista,2021-01-10,47.77777777777778,SANTOS,3548500.0
625,DRS 04 Baixada Santista,"domingo, 10/01",44%,SANTOS,3548500.0
626,DRS 04 Baixada Santista,2021-01-11,42.888888888888886,SANTOS,3548500.0
627,DRS 04 Baixada Santista,"segunda-feira, 11/01",38%,SANTOS,3548500.0
628,DRS 04 Baixada Santista,2021-01-12,37%,SANTOS,3548500.0
629,DRS 04 Baixada Santista,"terça-feira, 12/01",43.666666666666664,SANTOS,3548500.0
630,DRS 04 Baixada Santista,2021-01-13,44.55555555555556,SANTOS,3548500.0
631,DRS 04 Baixada Santista,"quarta-feira, 13/01",37%,SANTOS,3548500.0
632,DRS 04 Baixada Santista,2021-01-14,36%,SANTOS,3548500.0
633,DRS 04 Baixada Santista,"quinta-feira, 14/01",44.22222222222222,SANTOS,3548500.0
634,DRS 04 Baixada Santista,2021-01-15,43.44444444444444,SANTOS,3548500.0
635,DRS 04 Baixada Santista,"sexta-feira, 15/01",36%,SANTOS,3548500.0
636,DRS 04 Baixada Santista,2021-01-16,39%,SANTOS,3548500.0
637,DRS 04 Baixada Santista,"sábado, 16/01",45.888888888888886,SANTOS,3548500.0
638,DRS 04 Baixada Santista,2021-01-17,43%,SANTOS,3548500.0
639,DRS 04 Baixada Santista,"domingo, 17/01",47.22222222222222,SANTOS,3548500.0
640,DRS 04 Baixada Santista,2021-01-18,41.666666666666664,SANTOS,3548500.0
641,DRS 04 Baixada Santista,"segunda-feira, 18/01",36%,SANTOS,3548500.0
642,DRS 04 Baixada Santista,2021-01-19,44.0,SANTOS,3548500.0
643,DRS 04 Baixada Santista,"terça-feira, 19/01",37%,SANTOS,3548500.0
644,DRS 04 Baixada Santista,2021-01-20,44.666666666666664,SANTOS,3548500.0
645,DRS 04 Baixada Santista,"quarta-feira, 20/01",38%,SANTOS,3548500.0
646,DRS 04 Baixada Santista,2021-01-21,36%,SANTOS,3548500.0
647,DRS 04 Baixada Santista,"quinta-feira, 21/01",43.666666666666664,SANTOS,3548500.0
648,DRS 04 Baixada Santista,2021-01-22,43.333333333333336,SANTOS,3548500.0
649,DRS 04 Baixada Santista,"sexta-feira, 22/01",36%,SANTOS,3548500.0
650,DRS 04 Baixada Santista,2021-01-23,45.111111111111114,SANTOS,3548500.0
